language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
JSON,10-30,GPUOpen-Drivers-xgl,5301cf5222c6b2b29dd9e66bd1346b3ea3da1866,icd/Loader/LunarG/Lnx/amd-icd.json,22,22,44,657,657,171,171,ok,11.540712
JSON,10-30,GPUOpen-Drivers-xgl,f6a447e31ae7c4583c765042071f48421269cfce,icd/Loader/LunarG/Lnx/amd-icd.json,22,22,44,657,657,171,171,ok,11.581724
JSON,10-30,Governikus-AusweisApp,0e6ed0e910e9d610146f02e4fcb9786dc5b94df7,ci/presets/bsd.json,12,12,24,153,150,59,59,ok,1.409265
JSON,10-30,HaxeFoundation-haxe-debian,46712500a9a0f434c6af02c17a3f5e842d6800a2,extra/haxelib_src/haxelib.json,11,11,22,320,307,128,133,ok,4.639623
JSON,10-30,HaxeFoundation-haxe-debian,b75902ff217bc50d861423a7b2ab78528a292b57,tests/server/.vscode/tasks.json,13,13,26,153,151,76,76,ok,2.805604
JSON,10-30,IBM-plex,03dea6f4809b5b8b8e3cc3afbedf825379d97900,packages/plex-math/package.json,21,21,42,414,422,142,142,ok,5.886967
JSON,10-30,IBM-plex,03dea6f4809b5b8b8e3cc3afbedf825379d97900,packages/plex-mono/package.json,21,21,42,414,422,142,142,ok,5.7733680000000005
JSON,10-30,IBM-plex,03dea6f4809b5b8b8e3cc3afbedf825379d97900,packages/plex-sans/package.json,21,21,42,414,422,142,142,ok,6.039809999999999
JSON,10-30,IBM-plex,0db68f1c2a44d8274a05694bfddcbdaa8fd45531,packages/plex-sans-devanagari/package.json,21,25,46,447,561,142,173,ok,7.091196999999999
JSON,10-30,IBM-plex,0db68f1c2a44d8274a05694bfddcbdaa8fd45531,packages/plex-sans-hebrew/package.json,21,25,46,435,549,142,173,ok,8.335002
JSON,10-30,IBM-plex,0db68f1c2a44d8274a05694bfddcbdaa8fd45531,packages/plex-sans-kr/package.json,21,25,46,423,537,142,173,ok,8.237955
JSON,10-30,IBM-plex,0db68f1c2a44d8274a05694bfddcbdaa8fd45531,packages/plex-sans-variable/package.json,13,17,30,308,422,92,123,ok,3.288831
JSON,10-30,IBM-plex,0db68f1c2a44d8274a05694bfddcbdaa8fd45531,packages/plex-sans/package.json,21,25,46,414,528,142,173,ok,8.100342999999999
JSON,10-30,IBM-plex,3ddca8c9e7258db38c540d844824a8c848b5a317,packages/plex-mono/package.json,27,27,54,601,593,183,183,ok,10.635306
JSON,10-30,IBM-plex,3ddca8c9e7258db38c540d844824a8c848b5a317,packages/plex-sans-condensed/package.json,27,27,54,631,623,183,183,ok,9.611713
JSON,10-30,IBM-plex,3ddca8c9e7258db38c540d844824a8c848b5a317,packages/plex-sans-jp/package.json,27,27,54,631,623,183,183,ok,9.716231
JSON,10-30,IBM-plex,609642078f330a2ac1feb8b0ae0498149845845d,packages/plex-sans-arabic/package.json,25,26,51,549,595,173,178,ok,9.558296
JSON,10-30,IBM-plex,66f529ace30941a4801eb12d9eec049bc9b335e5,packages/plex-sans-kr/package.json,27,27,54,631,631,183,183,ok,10.437754
JSON,10-30,IBM-plex,99b1c572a0f04dd67f8c08054403d9dc97a2260f,packages/plex-sans-kr/package.json,25,25,50,537,537,173,173,ok,9.397852
JSON,10-30,KRTirtho-spotube,3aca7372af8ae1b62a2ad657341331a5d310d678,.vscode/settings.json,28,29,57,757,816,154,165,ok,8.266386
JSON,10-30,NickvisionApps-Tagger,c051eff0b968864c53c4a34c58c0d32237e25d12,.config/dotnet-tools.json,12,12,24,155,155,62,62,ok,1.653353
JSON,10-30,PRATAP-KUMAR-Control_Blur_Effect_On_Lock_Screen,f5f2017ec0cdbf2f37a99733d466d277cc502dbb,metadata.json,17,18,35,483,500,111,119,ok,3.654686
JSON,10-30,PlotPyStack-guiqwt,372302671af629984eef6ead346449de0122ad44,.vscode/launch.json,23,29,52,798,960,153,175,ok,14.406356
JSON,10-30,RaphaelRochet-applications-overview-tooltip,3b39cbae7dd2c17f1d570cf369028cd1ecac4779,metadata.json,16,12,28,546,498,111,91,ok,2.7341990000000003
JSON,10-30,RaphaelRochet-applications-overview-tooltip,422f1133642fc945f1dd7f7414db19d006256f15,metadata.json,12,12,24,498,498,91,91,ok,2.2598420000000004
JSON,10-30,RaphaelRochet-applications-overview-tooltip,56e69d247d1cb4256588645969e9a9d64e1b9bd5,metadata.json,12,12,24,497,503,96,101,ok,2.644619
JSON,10-30,Seldaek-jsonlint,1748aaf847fc731cfad7725aec413ee46f0cc3a2,composer.json,29,29,58,752,753,249,249,ok,30.267796
JSON,10-30,Seldaek-jsonlint,6492a8f88809445d44ef0cb7c170d8ab520fc683,composer.json,24,29,53,595,755,207,249,ok,17.676623999999997
JSON,10-30,Seldaek-jsonlint,e87c55ce119e59fa1db9a1749ab10e24f5287cf9,composer.json,29,29,58,761,755,249,249,ok,22.076888
JSON,10-30,Skycoder42-QHotkey,c9cfd8fb6f0bf1f848f226306558e6ea1bfb1a89,qpm.json,22,22,44,569,569,170,170,ok,8.879094
JSON,10-30,aerospike-community-amc,684a01dc7280909d1e84d7c4890f930abd64579e,package.json,21,21,42,575,575,190,190,ok,11.705393999999998
JSON,10-30,ai-autoprefixer-rails,26a3bf14310c064d6e4b426a4752a6c28a7c43dc,build/package.json,27,27,54,676,677,236,236,ok,17.967085
JSON,10-30,ai-autoprefixer-rails,289834b84eeec7b9fd1c8e460a3fce9f8e7dc10a,build/package.json,27,27,54,676,676,236,236,ok,18.507165
JSON,10-30,alex1701c-krunner-vscodeprojects,30432a729bd3bc18dfe3555ae60eed3388f82a55,src/vscodeprojectsrunner.json,17,18,35,418,462,120,128,ok,6.426321
JSON,10-30,amireh-lua_cliargs,c20f038d07140272a59498bb59a68025e62539ba,doc/package.json,17,17,34,377,377,142,142,ok,5.626704
JSON,10-30,apache-echarts.git,65efa6645e1a3dd5a5626deda3a550efae02bf3e,test/runTest/marks/calendar-other-coord-sys.json,10,18,28,201,548,68,133,ok,3.3215950000000003
JSON,10-30,apache-echarts.git,65efa6645e1a3dd5a5626deda3a550efae02bf3e,test/runTest/marks/gauge.json,10,18,28,213,458,68,134,ok,3.26566
JSON,10-30,apache-echarts.git,65efa6645e1a3dd5a5626deda3a550efae02bf3e,test/runTest/marks/pie-label-alignTo.json,10,18,28,221,568,69,134,ok,3.301803
JSON,10-30,asmjit-asmjit,2ff454d41555d16d0759e4d0e95ade3c875b615e,.github/workflows/build-config.json,26,25,51,963,909,379,354,ok,66.73479999999999
JSON,10-30,astroband-ruby-xdr,33c99ca3153f4ccfcb013b001677dd0c19ffa6a8,.github/release-please-config.json,21,21,42,585,579,159,159,ok,7.364564
JSON,10-30,aws-session-manager-plugin,85e98e418e220aa0e351d48294df6a6ed51ac326,vendor/src/github.com/aws/aws-sdk-go/models/apis/ce/2017-10-25/paginators-1.json,24,29,53,602,756,180,222,ok,20.564841
JSON,10-30,aws-session-manager-plugin,85e98e418e220aa0e351d48294df6a6ed51ac326,vendor/src/github.com/aws/aws-sdk-go/models/apis/emr-serverless/2021-07-13/paginators-1.json,16,22,38,355,529,118,171,ok,10.525815000000001
JSON,10-30,awslabs-aws-c-auth,3281f8692e6fd10562c4585a4dded5c16b322698,tests/aws-signing-test-suite/v4/post-vanilla/context.json,12,12,24,319,318,91,91,ok,2.2303729999999997
JSON,10-30,beschulz-wav2json,1c8e6a8344830f60d7858903fb6dac142520661d,examples/test1.json,5,10,15,154,217,55,105,ok,2.231524
JSON,10-30,beschulz-wav2json,37e8ceda63cc85bb03e624d269a6dbdf52b3c646,examples/test1.json,9,10,19,408,431,212,220,ok,25.052031
JSON,10-30,beschulz-wav2json,37e8ceda63cc85bb03e624d269a6dbdf52b3c646,examples/test3.json,9,10,19,23149,23172,9668,9676,timed_out,
JSON,10-30,bitcoin-core-secp256k1,3af71987a8f18b96dd21d8a4642df6f9e6e4c9c7,CMakePresets.json,19,18,37,484,418,145,112,ok,10.570497
JSON,10-30,bvschaik-julius,7599749b1cced231b447e2b8f6d99b8c9db4551a,com.github.bvschaik.julius.json,28,27,55,719,642,176,165,ok,12.28304
JSON,10-30,cannatag-ldap3,59ed63eaeb6d020c54e979829642adf3bab62298,_version.json,11,11,22,367,367,102,102,ok,2.499463
JSON,10-30,catppuccin-cursors,fc88cfb1f01d8dc19849d4ccb331e1ade704afa4,release-please-config.json,28,28,56,1165,1190,471,471,ok,123.252183
JSON,10-30,cloudflare-cfssl,a8591c383218ee9869cbc152ebebf2502895cbdb,cli/testdata/csr.json,22,23,45,416,449,137,145,ok,8.928824
JSON,10-30,cwensley-pablodraw,002e496b311fe6202c88d0771fffe8f53bbea43e,.vscode/launch.json,27,27,54,1083,1107,179,179,ok,18.14791
JSON,10-30,dfu-programmer-dfu-programmer,3d264d6ce5a866403a21a37d2eed734b5fa1c2ee,.vscode/c_cpp_properties.json,11,11,22,213,194,83,78,ok,3.2400599999999997
JSON,10-30,dmbaturin-ocaml-tsort,47b7d85234b4178bb6ec3faf887170384d5efc1c,package.json,16,23,39,344,574,118,182,ok,7.409149
JSON,10-30,dotnet-script-dotnet-script,4cfcae0e76ce245be10d4678e95841ae3de71617,omnisharp.json,22,22,44,529,529,127,127,ok,5.515046
JSON,10-30,duplicati-duplicati,43f544b6ac686c2e3da2a3a7a9fe9f84d1ece11b,Duplicati/Server/webroot/ngclient/package-lock.json,22,22,44,587,587,164,164,ok,11.910713999999999
JSON,10-30,elisescu-tty-share,3c3993ca33f0113434ab466550f505a16d5c5092,server/frontend/package.json,22,22,44,511,511,195,195,ok,12.725976
JSON,10-30,energicryptocurrency-energi3,603f4503661ded95cefac35331106b069573caae,package.json,15,15,30,378,378,133,133,ok,5.862191999999999
JSON,10-30,fedoradesign-backgrounds,530b9a2d8ebcc61c57557f9d1e3bec8847496c71,default/f40-metadata.json,13,13,26,277,271,79,79,ok,2.883779
JSON,10-30,ful1e5-Bibata_Cursor,e96ec2e78f86399b5bd4cd85ead9f186618f9431,package.json,25,17,42,2440,1394,230,142,ok,12.259924999999999
JSON,10-30,ful1e5-BreezeX_Cursor,ce23b3500c69767b4e915c7b5476c53230500e2d,bitmapper/package.json,26,26,52,620,620,225,225,ok,14.920542
JSON,10-30,ful1e5-apple_cursor,0a83b95dc44789ae455fcd447b9fb0d64b68688e,bitmapper/package.json,25,25,50,579,579,214,214,ok,13.763039
JSON,10-30,ful1e5-apple_cursor,281bc18402cf625d2a9995641f59ced8ed0c59e4,bitmapper/package.json,15,16,31,301,358,111,122,ok,3.440503
JSON,10-30,ful1e5-apple_cursor,bdbbbd9d77f4242b6d55df348031c06fc0ac2637,bitmapper/packages/core/package.json,22,22,44,509,509,194,194,ok,11.024293
JSON,10-30,gitlab-org-cli,f8fdd33b51fdcaba4e8f355326064492fc8119de,scripts/commit-lint/package.json,15,15,30,342,342,132,132,ok,5.795997
JSON,10-30,gitlab-org-cli,ffaaedff206a88d0a26bf5d8858eaf1e30d30a7d,scripts/commit-lint/package.json,15,15,30,342,342,132,132,ok,5.7916870000000005
JSON,10-30,godotengine-godot.git,e4ba8c550fbafac94c8759b83f493273ab9923e2,thirdparty/icu4c/godot_data.json,11,13,24,235,283,30,33,ok,0.451078
JSON,10-30,googleapis-google-auth-library-python-httplib2,22f9dfc53f0d28e1469e27db94ca823ead7d7de8,.repo-metadata.json,13,13,26,488,545,122,123,ok,11.001617
JSON,10-30,googleapis-google-auth-library-python-httplib2,7f3a229ebaaefb258d9b8e3e315ccd0b98538098,renovate.json,12,12,24,353,387,93,98,ok,10.46621
JSON,10-30,home-sweet-gnome-dash-to-panel,4787d12180462f0c1c90d3f38ece5921e7e31b7a,metadata.json,13,13,26,929,935,127,132,ok,14.000815999999999
JSON,10-30,ietf-tools-idnits,11620ccdf0078c39b218ff891b9e4a3a91f70d75,jsconfig.json,19,19,38,332,334,118,118,ok,7.293296000000001
JSON,10-30,koalalorenzo-python-digitalocean,9717a6957681a6ca3617f6effd188a4b4d8bada3,digitalocean/tests/data/images/slug.json,17,17,34,324,319,107,107,ok,5.171819
JSON,10-30,koalalorenzo-python-digitalocean,d08837ce358936a42fdb520008a475f92de31332,digitalocean/tests/data/tags/single.json,11,20,31,143,281,57,108,ok,3.194138
JSON,10-30,languitar-autosuspend,bd48ca0b18ac2128018e3a5533877de04569fea9,package.json,10,10,20,268,268,78,78,ok,2.3497209999999997
JSON,10-30,lsp-plugins-lsp-plugins,c7742a88d4a5aea6c313ad249731791087b4c0c6,res/i18n/us/files.json,24,27,51,630,702,180,200,ok,14.226755
JSON,10-30,lsp-plugins-lsp-plugins,c7742a88d4a5aea6c313ad249731791087b4c0c6,res/i18n/us/titles.json,17,18,35,370,425,102,113,ok,3.380338
JSON,10-30,main-branch-track_open_instances,0fb9ce2cbac10a4efdf44d47bd0cf316d99fc410,release-please-config.json,22,23,45,615,672,150,161,ok,16.813354
JSON,10-30,neffo-bing-wallpaper-gnome-extension,33a35fc6e21515e0a12efe27699a322aaca48f80,metadata.json,10,10,20,1778,1778,143,143,ok,8.39643
JSON,10-30,neffo-bing-wallpaper-gnome-extension,b60475b3d9b8243985dd9dfd18d32ccfed87a8dd,metadata.json,10,10,20,1844,1844,142,142,ok,7.279257
JSON,10-30,neovim-tree-sitter-vimdoc,9f6191a98702edc1084245abd5523279d4b681fb,tree-sitter.json,26,26,52,584,580,180,180,ok,21.586058
JSON,10-30,nicolargo-glances,50818213b1876314d7817d68c57482911551f941,docker-files/docker-logger.json,22,24,46,959,896,398,398,ok,72.086313
JSON,10-30,nicolargo-glances,50818213b1876314d7817d68c57482911551f941,glances/outputs/static/js/uiconfig.json,24,16,40,362,225,111,111,ok,3.6001060000000003
JSON,10-30,paulmcauley-klassy,5716cf22920abc51232dea9fae0d234b2ea7e696,look-and-feel/org.kde.klassykisweetdarkbottompanel.desktop/metadata.json,18,18,36,574,580,133,133,ok,7.221265
JSON,10-30,php-fig-log,4165cf6c29d0b7f34807590b2718caf483e8b1f7,composer.json,26,26,52,562,562,186,186,ok,12.300258
JSON,10-30,php-fig-log,4f25c9a93cb58545ca71f3b68c13bac2a5d27b53,composer.json,26,26,52,557,555,186,186,ok,12.286043999999999
JSON,10-30,pop-os-shell,5b7afc619721ff866507c72b95d65e15a252a1d9,tsconfig.json,22,24,46,497,567,145,167,ok,8.000874999999999
JSON,10-30,popcorn-official-popcorn-desktop,09d8f92798598f8af3f943de580ba3c58b96fe69,packages/translator/package.json,26,27,53,545,573,212,223,ok,14.838435
JSON,10-30,popcorn-official-popcorn-desktop,0b93901a720dfb75cf354e8feea9cd0b3a174f10,packages/translator/package.json,27,27,54,573,573,223,223,ok,15.52356
JSON,10-30,popcorn-official-popcorn-desktop,96f35d9d5fb176e2416c175a99e8ae28a5b7214f,packages/popcorntime-ui/components.json,20,20,40,480,453,165,165,ok,8.444875
JSON,10-30,popcorn-official-popcorn-desktop,96f35d9d5fb176e2416c175a99e8ae28a5b7214f,packages/typescript-config/base.json,20,20,40,524,492,174,174,ok,10.736493999999999
JSON,10-30,ppvan-psequel,5d889bbe17d15d0641a90aae9768c91d303dbd21,.vscode/settings.json,16,21,37,620,778,115,150,ok,4.707985
JSON,10-30,ppvan-psequel,74b995adc2cde2709ab30e757f1bf5bfc52c4a00,.vscode/settings.json,6,17,23,153,652,41,134,ok,1.363396
JSON,10-30,ppvan-psequel,8d4f87460a4ee4ef14223f8f5931b3a0c236bfbf,.vscode/settings.json,17,12,29,652,354,134,82,ok,3.035742
JSON,10-30,prometheus-prometheus,63fb211946a4c6ae33ac32626eab39027838cace,web/ui/package.json,27,27,54,715,715,224,224,ok,16.164247
JSON,10-30,prometheus-prometheus,73b1fda131d7d4aa94160ad1f788e0f13d7e6a02,web/ui/package.json,27,27,54,720,715,224,224,ok,16.186322
JSON,10-30,prometheus-prometheus,7477dabcdf237f3abc41d7d780f0042f71ac4a6d,web/ui/package.json,27,27,54,715,715,224,224,ok,17.385909
JSON,10-30,prometheus-prometheus,7739353f5d8176ebc4c46668aea5de88518e3302,web/ui/package.json,27,27,54,715,715,224,224,ok,16.946075
JSON,10-30,prometheus-prometheus,7bbce150b4467740e16eada79fbe0fe20e60df81,web/ui/package.json,27,27,54,715,715,224,224,ok,16.129122
JSON,10-30,prometheus-prometheus,decde0b3648ad9ececb868a8b7a3e298db0cbf4b,web/ui/package.json,27,27,54,720,720,224,224,ok,16.868937
JSON,10-30,prometheus-prometheus.git,65b1cd5ae20fb08c372ea25cce8c142ea8196e29,web/ui/package.json,27,27,54,720,715,224,224,ok,16.898979
JSON,10-30,prometheus-prometheus.git,b392caf256d7ed36980992496c8a6274e5557d36,web/ui/package.json,27,27,54,715,715,224,224,ok,16.549474
JSON,10-30,prometheus-prometheus.git,dfb24f4ba0b2d9b2a7006797b0aaf435a94372af,web/ui/package.json,27,27,54,720,720,224,224,ok,18.056085
JSON,10-30,rails-web-console,909140c7f17db04cb362d117ad81f45734e96179,test/templates/package.json,13,13,26,250,251,98,98,ok,2.98219
JSON,10-30,rails-web-console,ecd5d1d85420c651e637b6b0543250855521c9c4,test/templates/package.json,13,13,26,251,252,98,98,ok,3.007599
JSON,10-30,retrontology-sup2srt,8a0f3523161998fc991364d947a53f82a70412e8,.vscode/launch.json,12,13,25,286,343,81,95,ok,3.772482
JSON,10-30,rmagick-rmagick,fd2f372299a2c0882f4b7a68df0d5610af37fdcf,.devcontainer/devcontainer.json,11,11,22,215,215,76,76,ok,2.124173
JSON,10-30,sadko4u-lsp-plugins,c7742a88d4a5aea6c313ad249731791087b4c0c6,res/i18n/default/titles.json,17,18,35,370,425,102,113,ok,2.633668
JSON,10-30,sarugaku-resolvelib,638c3dfc8af1ba2b32b420eef3f58b64839871b7,tests/functional/python/inputs/case/backjump-test-1.json,15,18,33,249,291,114,137,ok,5.423324999999999
JSON,10-30,sarugaku-resolvelib,638c3dfc8af1ba2b32b420eef3f58b64839871b7,tests/functional/python/inputs/case/backjump-test-2.json,17,20,37,271,313,136,159,ok,8.964485
JSON,10-30,skorokithakis-catt,9e557e2c6c607b30df41f2a77e0bec11e2fb1a7d,release-please-config.json,15,11,26,512,277,167,70,ok,6.139907
JSON,10-30,slusarz-dovecot-fts-flatcurve,db9e4160d7030c1933827b089f949b77898dbdf6,package.json,13,13,26,295,296,98,98,ok,4.2817430000000005
JSON,10-30,slusarz-dovecot-fts-flatcurve,f8fdfd3e2228a4f67598565ac74f6f35743ec84c,package.json,13,13,26,296,296,98,98,ok,5.7542729999999995
JSON,10-30,sonnyp-junction,67b09213924fcc4ee253c5f5ea09fd0d40ea932b,.vscode/settings.json,14,14,28,389,390,98,98,ok,3.6529890000000003
JSON,10-30,sonnyp-junction,cbbf8d6a83411e0b35d1527a4c3e855c4c8a90d0,package.json,21,21,42,512,488,170,170,ok,13.086058
JSON,10-30,source-foundry-Hack,5bb8810b1538459bc7cadbd212f252caefa70b36,package.json,14,14,28,387,387,109,109,ok,4.035267999999999
JSON,10-30,source-foundry-Hack,95335158347574b5a2257b6ae4adb38ffb3495c9,package.json,14,14,28,387,387,109,109,ok,3.344932
JSON,10-30,standardml-twelf,3640c702c30592a5567597cbb5fd63638433add9,wiki/package.json,22,22,44,564,565,197,197,ok,13.576374000000001
JSON,10-30,standardnotes-app,a9021bd4a60526880478edae2c2aa89bf2fd1a8c,packages/releases/package.json,26,26,52,646,646,215,215,ok,14.200617000000001
JSON,10-30,steveicarus-iverilog,1c6f0e768ac811421764fcd3120540c90395d270,ivtest/vvp_tests/br_gh1143h.json,6,10,16,118,197,50,80,ok,1.168074
JSON,10-30,stuarthayhurst-alphabetical-grid-extension,332902496d36407c074d0ad2593a92c661bffccb,extension/metadata.json,16,16,32,507,513,132,137,ok,4.965597000000001
JSON,10-30,stuarthayhurst-alphabetical-grid-extension,d7dc2cd9952bc7208beec6f1a166a1647af45a5e,extension/metadata.json,16,16,32,505,501,127,127,ok,4.274102999999999
JSON,10-30,stuarthayhurst-alphabetical-grid-extension,ec2cdbaa618d0eb6c9e0aaea1f24ea286afc696e,extension/metadata.json,16,16,32,501,501,127,127,ok,4.2626
JSON,10-30,symfony-finder,14e58598f6ef38f61870c89f820f6e223d25f9a6,composer.json,28,28,56,698,696,205,205,ok,14.920556999999999
JSON,10-30,tree-sitter-grammars-tree-sitter-query,0555ac0da902abff06076e40501102cee3ba68bd,tree-sitter.json,28,28,56,594,594,180,180,ok,15.505395
JSON,10-30,tree-sitter-grammars-tree-sitter-query,60e253d3c9d6b1131a0f75c85e4bdcc9a48d5b42,tree-sitter.json,28,28,56,594,594,180,180,ok,15.700842
JSON,10-30,tree-sitter-grammars-tree-sitter-vim,3dd4747082d1b717b8978211c06ef7b6cd16125b,tree-sitter.json,26,26,52,575,575,180,180,ok,16.38664
JSON,10-30,troydhanson-uthash,e493aa90a2833b4655927598f169c31cfcdf7861,package.json,28,28,56,407,407,135,135,ok,5.3345270000000005
JSON,10-30,uyha-tree-sitter-cmake,3175c3f5fdccfec8d3e506f6d95b485cbd6f93fb,package.json,23,23,46,420,420,151,151,ok,7.628431
JSON,10-30,uyha-tree-sitter-cmake,3dfc596025431b21e839d392c171f6f97c2a4258,package.json,23,23,46,420,420,151,151,ok,7.677350000000001
JSON,10-30,vaidik-commentjson,9d34d8a58673ac8754e938d5de4071e63fec4ebd,commentjson/tests/inline_has_special_characters-commented.json,9,16,25,184,419,69,108,ok,3.6567269999999996
JSON,10-30,vaidik-commentjson,cae2858401ac659bbb372f0e143657e3f16a1961,commentjson/tests/inline_has_special_characters-commented.json,16,19,35,419,468,108,109,ok,5.930664
JSON,10-30,virtuald-pyhcl,52fa4a904033dbb218a6af8a259540506e6b18c3,tests/fixtures/function.json,13,13,26,308,309,76,74,ok,3.932728
JSON,10-30,yevhen-Nake,5d7bdfd73fdacd9e87a2f52bbd3f6a8ab5464af3,.config/dotnet-tools.json,12,12,24,151,147,62,62,ok,1.514366
JSON,10-30,yorukot-superfile,e6aa7dae46928b72af7167b433e6f79c46fa39d2,website/package.json,24,24,48,641,641,219,219,ok,16.442176
JSON,10-30,yuru7-PlemolJP,f3501a852b9406971c13db2ebbd04ef338d8f8c2,.vscode/launch.json,23,24,47,878,911,157,171,ok,13.199779
JSON,100-300,AdaCore-ada_language_server,38743e231cf32c2d3ef5de8f9250cf1f470d25f9,testsuite/gpr_lsp/completion_attribute_resolve/test.json,293,293,586,8478,8483,1860,1865,timed_out,
JSON,100-300,Beep6581-RawTherapee,2b2263b1815d3e36b4231d164dfcf0812bad4d3e,CMakePresets.json,177,177,354,5878,5878,1349,1349,timed_out,
JSON,100-300,Beep6581-RawTherapee,5e12d3a5d0d27262a5fbf1ea9b6c53b03c27525d,CMakePresets.json,153,178,331,4931,5832,1124,1349,timed_out,
JSON,100-300,FrancescoCeruti-linux-show-player,2f8bddb1caca0a14f16e0b7b736d2014eb36335a,scripts/flatpak/python-modules.json,229,234,463,13599,13913,1636,1672,timed_out,
JSON,100-300,FrancescoCeruti-linux-show-player,85aa9b1d917d99a03bf6add0f098b50f58b0b7c2,scripts/flatpak/org.linuxshowplayer.LinuxShowPlayer.json,202,203,405,7530,7564,1220,1225,timed_out,
JSON,100-300,GPUOpen-Drivers-xgl,b358df5460810b00d0cc779e4d000e4a901d2047,icd/api/appopt/shader_profiles/llpc/gfxIp10_3/Navi21/WolfensteinYoungblood/profile.json,138,127,265,2394,2242,677,627,ok,309.146836
JSON,100-300,Governikus-AusweisApp,522d8b0b1069709d1000c6061b31056d8b433dd3,test/json/supported-readers.json,184,258,442,3429,4738,1162,1620,timed_out,
JSON,100-300,Governikus-AusweisApp,967818e6e1d53be342767522decfcdfed4caa84f,resources/json-schemas/supported-providers.json,197,194,391,3900,3820,1356,1336,timed_out,
JSON,100-300,Governikus-AusweisApp,e119c95900989d84b62cd04fb5459a0ee2c62a9d,resources/json-schemas/supported-readers.json,138,138,276,3293,3165,1157,1162,timed_out,
JSON,100-300,HaxeFoundation-haxe-debian,5a09d7e083d9532659aa868dca8c353e60451598,src-json/warning.json,112,117,229,2433,2587,751,787,ok,209.883463
JSON,100-300,KDAB-KDStateMachineEditor,ad5fbb0a679c725d144f3241039377e0f4f9b86d,CMakePresets.json,116,163,279,3693,5069,880,1189,ok,696.687007
JSON,100-300,KRTirtho-spotube,22a49e56a2397791da735356a1173e741966c376,untranslated_messages.json,203,204,407,3264,3292,893,898,ok,239.88357900000003
JSON,100-300,KRTirtho-spotube,3aca7372af8ae1b62a2ad657341331a5d310d678,untranslated_messages.json,1,209,210,2,3252,4,887,ok,1.08606
JSON,100-300,KRTirtho-spotube,4defeefe7e5947aa00a2afb2a06577ec141cdc52,untranslated_messages.json,1,109,110,2,1658,4,435,ok,0.514371
JSON,100-300,KRTirtho-spotube,a06614bc5c27596056757fe82ab4cfc9772c7ec5,untranslated_messages.json,141,197,338,1542,3110,535,815,ok,132.603505
JSON,100-300,KRTirtho-spotube,dcbe7294b742d43fbff4e89ab4c4825e94421dd9,untranslated_messages.json,136,130,266,1977,1894,576,552,ok,91.630427
JSON,100-300,RocketChat-Rocket.Chat.Electron,643a04a10da2ed8905135a089850394604638f83,package.json,160,160,320,5467,5467,1582,1582,ok,954.9812880000001
JSON,100-300,Rohansi-Mond,64172324c230836fd267a45e50c2c301f9df19e0,Mond.VSCode/package.json,214,214,428,5796,5796,1565,1565,timed_out,
